# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.509092951538487548e-01 -8.148314559061209383e-01 9.131070535773514507e+01 1.916920354412774141e-01 3.833230000000000000e+05 6.603200000000000000e+04 7.107700000000000000e+04 6.494500000000000000e+04
8.572321289096397345e-01 9.120540595922234095e-01 -1.106601570001560370e-01 3.580259928526054125e+01 9.640689110542008389e-02 7.608640000000000000e+05 2.722940000000000000e+05 2.796640000000000000e+05 2.570570000000000000e+05
1.726168670883144962e+00 1.860018504816455254e+00 6.021298229977873895e-01 1.406890321454353554e+01 4.892859810166910739e-02 1.785930000000000000e+06 1.025432000000000000e+06 1.085840000000000000e+06 9.971710000000000000e+05
3.475905976749230408e+00 3.736861043655240966e+00 1.299500966676441882e+00 5.586680659722921050e+00 2.545675234252332830e-02 4.799452000000000000e+06 3.965836000000000000e+06 4.090183000000000000e+06 3.683909000000000000e+06
6.999271023161164784e+00 7.598245330737664283e+00 2.009654051381918549e+00 5.075909537069628108e+00 1.430573530025665112e-02 1.403130200000000000e+07 1.276203800000000000e+07 1.385720900000000000e+07 1.165797000000000000e+07
1.409410817880644551e+01 1.428414517621180657e+01 2.641168694291300856e+00 2.393666894657965560e+00 9.841926243871415222e-03 2.678567700000000000e+07 2.559588300000000000e+07 2.672435000000000000e+07 2.465014900000000000e+07
