# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.515960813006794639e-01 -8.126178557032869287e-01 1.857864047069938351e+02 2.261804460288798224e-01 5.009950000000000000e+05 5.033100000000000000e+04 4.817800000000000000e+04 4.684600000000000000e+04
8.572321289096397345e-01 8.912819964710623211e-01 -1.339891302759056158e-01 7.017443416964349012e+01 1.137233271808146956e-01 8.503700000000000000e+05 1.698480000000000000e+05 1.939320000000000000e+05 1.848270000000000000e+05
1.726168670883144962e+00 1.883155962884711654e+00 6.139375499003154601e-01 2.602346423273174381e+01 5.777614565426926474e-02 1.592634000000000000e+06 7.557990000000000000e+05 7.748250000000000000e+05 7.161960000000000000e+05
3.475905976749230408e+00 3.644838958710631793e+00 1.276381322175647481e+00 3.037908162496182385e+01 3.028520349642542867e-02 5.870301000000000000e+06 2.875524000000000000e+06 3.095637000000000000e+06 2.608307000000000000e+06
6.999271023161164784e+00 7.660387681399000392e+00 2.017612082386405437e+00 1.244462593740738576e+01 1.703701485218730993e-02 1.280072700000000000e+07 1.005560400000000000e+07 1.103871300000000000e+07 8.246971000000000000e+06
1.409410817880644551e+01 1.339820378914534871e+01 2.577087653627442521e+00 -4.677230178116397852e+00 1.158845604942121410e-02 1.448391500000000000e+07 1.816260100000000000e+07 1.819612800000000000e+07 1.781963700000000000e+07
