# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.491705485921793639e-01 -8.192184329610907589e-01 1.538899610925100303e+00 -4.274237444207637515e-02 0.000000000000000000e+00 2.352300000000000000e+05 4.811600000000000000e+04
8.572321289096397345e-01 9.117757832400475992e-01 -1.114490579259694025e-01 4.548362641470347079e-01 -1.195027827493715805e-01 0.000000000000000000e+00 4.619960000000000000e+05 1.931380000000000000e+05
1.726168670883144962e+00 1.863822952707717473e+00 6.041602730636433938e-01 3.718759675192803149e-01 -1.281922607058881003e-01 0.000000000000000000e+00 1.213325000000000000e+06 7.505140000000000000e+05
3.475905976749230408e+00 3.758648313906742366e+00 1.306638260691813214e+00 3.105122265803242909e-01 -2.366005683810849525e-01 0.000000000000000000e+00 3.851140000000000000e+06 2.804406000000000000e+06
6.999271023161164784e+00 7.531199087832946226e+00 2.000535064818387720e+00 1.311622016713366035e-01 -1.052330022468392912e-01 0.000000000000000000e+00 1.057955800000000000e+07 9.663972000000000000e+06
1.409410817880644551e+01 1.423105547477857336e+01 2.636473974127959696e+00 1.272821028148397593e-01 3.520895076434526344e-02 0.000000000000000000e+00 1.869183100000000000e+07 1.818142300000000000e+07
