# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.449108413400693629e-01 -8.281526027554669822e-01 2.235045566843278042e+00 3.724057128737136568e-01 0.000000000000000000e+00 4.283140000000000000e+05 6.941000000000000000e+04
8.572321289096397345e-01 9.176457805155526781e-01 -1.048259039497704548e-01 6.733930590512884340e-01 2.813273440823421678e-01 0.000000000000000000e+00 7.682710000000000000e+05 2.722530000000000000e+05
1.726168670883144962e+00 1.859428483326098336e+00 6.013743787800400753e-01 1.735118804751047683e-01 3.387725109433421533e-01 0.000000000000000000e+00 1.945151000000000000e+06 1.045144000000000000e+06
3.475905976749230408e+00 3.687988939238642683e+00 1.285454739694082971e+00 2.208702778251731558e-01 5.355000024942989378e-02 0.000000000000000000e+00 4.928637000000000000e+06 3.756023000000000000e+06
6.999271023161164784e+00 7.474451323874188091e+00 1.992861206023442522e+00 1.965641457600932063e-01 -9.751191835933104013e-02 0.000000000000000000e+00 1.178365300000000000e+07 1.166846200000000000e+07
1.409410817880644551e+01 1.479248493711195067e+01 2.674503590935316755e+00 1.054771592962443563e-02 2.142413554153860950e-03 0.000000000000000000e+00 2.493892100000000000e+07 2.643064500000000000e+07
