# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.536064038236616858e-01 -8.087824234099697529e-01 1.226040812481010676e+02 1.485613005350822635e-01 7.936590000000000000e+05 1.241470000000000000e+05 1.126130000000000000e+05 1.077190000000000000e+05
8.572321289096397345e-01 9.083984660490689311e-01 -1.148681982272423130e-01 5.721691712618820702e+01 7.484909612895822295e-02 1.609575000000000000e+06 5.082930000000000000e+05 4.527960000000000000e+05 4.245880000000000000e+05
1.726168670883144962e+00 1.867267308516115776e+00 6.060840064571703101e-01 2.812111643593055987e+01 3.805549694973731772e-02 3.628189000000000000e+06 1.823561000000000000e+06 1.778619000000000000e+06 1.644939000000000000e+06
3.475905976749230408e+00 3.783894415359928765e+00 1.312178726458552935e+00 1.160280675271623707e+01 1.997421874849518095e-02 8.870323000000000000e+06 6.428263000000000000e+06 6.590188000000000000e+06 5.971206000000000000e+06
6.999271023161164784e+00 7.442483236528525836e+00 1.987889099248559832e+00 5.544161266774684016e+00 1.118064386396546046e-02 2.358748600000000000e+07 1.931181700000000000e+07 1.947899400000000000e+07 1.906125100000000000e+07
1.409410817880644551e+01 1.467231403659515721e+01 2.666083754930459015e+00 -1.507038750562590179e+00 7.707445301423182689e-03 3.803467700000000000e+07 4.200130600000000000e+07 4.252962800000000000e+07 4.009635200000000000e+07
