# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.519316833768218800e-01 -8.124723456078207784e-01 1.122140530083554211e+02 2.827816131347532513e-01 2.066580000000000000e+05 3.232000000000000000e+04 3.050300000000000000e+04 2.999100000000000000e+04
8.572321289096397345e-01 9.122370227831732015e-01 -1.106658564609069167e-01 4.534476604575193193e+01 1.420601841740067872e-01 3.944010000000000000e+05 1.095540000000000000e+05 1.228040000000000000e+05 1.182240000000000000e+05
1.726168670883144962e+00 1.848393263275385223e+00 5.945809545285279940e-01 1.689442693917805016e+01 7.235482740617206476e-02 8.525200000000000000e+05 4.680160000000000000e+05 4.793070000000000000e+05 4.559360000000000000e+05
3.475905976749230408e+00 3.723054758012010801e+00 1.295502579774147955e+00 6.997763425402622417e+00 3.799593075024656347e-02 2.167311000000000000e+06 1.705693000000000000e+06 1.713206000000000000e+06 1.653067000000000000e+06
6.999271023161164784e+00 7.481325884489320899e+00 1.992523625979611746e+00 -1.973662855044460152e+00 2.156612139060245029e-02 4.706511000000000000e+06 5.334486000000000000e+06 4.972566000000000000e+06 5.125389000000000000e+06
1.409410817880644551e+01 1.464704679744813554e+01 2.664634217782280157e+00 -8.066710829935129501e-02 1.457870159438860724e-02 1.126470100000000000e+07 1.152320500000000000e+07 1.144534600000000000e+07 1.122793600000000000e+07
