# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.466822058299733667e-01 -8.247365919453056859e-01 2.599947335819719818e+00 8.399767879572119789e-01 0.000000000000000000e+00 2.976540000000000000e+05 7.504400000000000000e+04
8.572321289096397345e-01 9.147397302799772367e-01 -1.078909223964200498e-01 5.453313975487201759e-01 1.257206344088208083e-01 0.000000000000000000e+00 5.671230000000000000e+05 2.945360000000000000e+05
1.726168670883144962e+00 1.898152154149299831e+00 6.232575281808736545e-01 1.716449837584478888e-01 -7.498288139019886056e-02 0.000000000000000000e+00 1.663558000000000000e+06 1.133865000000000000e+06
3.475905976749230408e+00 3.739375908818368011e+00 1.300892688824901722e+00 2.216879524058958939e-01 1.016372873004536131e-01 0.000000000000000000e+00 5.852338000000000000e+06 4.137520000000000000e+06
6.999271023161164784e+00 7.445133350370828573e+00 1.988152216852067999e+00 1.090549864657724272e-01 3.108923514384523759e-02 0.000000000000000000e+00 1.229979400000000000e+07 1.274740900000000000e+07
1.409410817880644551e+01 1.519535180953904785e+01 2.703431203277006034e+00 -1.418731256413165555e-03 -5.912346089410702027e-02 0.000000000000000000e+00 2.992634700000000000e+07 2.819384600000000000e+07
