# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.547859479017116735e-01 -8.057545365638656421e-01 1.021618946729227417e+01 -8.009560865938414764e+00 0.000000000000000000e+00 1.424170000000000000e+05 1.337200000000000000e+04
8.572321289096397345e-01 8.853041273501879305e-01 -1.413483650547720794e-01 4.318681119463135154e+00 -1.353929281857457312e+00 0.000000000000000000e+00 2.270410000000000000e+05 5.277100000000000000e+04
1.726168670883144962e+00 1.822066761265112023e+00 5.812973816547459815e-01 4.478317730127130858e+00 -1.423323167531784783e-01 0.000000000000000000e+00 4.384340000000000000e+05 2.075630000000000000e+05
3.475905976749230408e+00 3.680682976432886111e+00 1.284454997253207775e+00 8.163018968482836923e-01 4.065235573940310099e-01 0.000000000000000000e+00 9.783910000000000000e+05 7.095760000000000000e+05
6.999271023161164784e+00 7.600133742600304387e+00 2.010976349694985732e+00 5.384203946179599853e-01 6.666577085346328535e-02 0.000000000000000000e+00 2.165009000000000000e+06 2.020529000000000000e+06
1.409410817880644551e+01 1.458169882005794982e+01 2.659265069825079930e+00 9.891394514730615928e-01 -3.850932424371617535e-01 0.000000000000000000e+00 5.043043000000000000e+06 4.958579000000000000e+06
