# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.541663138509624553e-01 -8.072450044433212568e-01 1.227613353007100550e+01 2.052172791312337208e-01 0.000000000000000000e+00 2.073484000000000000e+06 1.042240000000000000e+05
8.572321289096397345e-01 9.131506535954060366e-01 -1.097067322271894491e-01 6.437864581962510435e+00 1.294194463857929397e-02 0.000000000000000000e+00 4.183913000000000000e+06 4.152890000000000000e+05
1.726168670883144962e+00 1.843683844699872898e+00 5.928957620076813484e-01 8.311092899836751702e-01 -1.846820354776617379e-01 0.000000000000000000e+00 9.232579000000000000e+06 1.644882000000000000e+06
3.475905976749230408e+00 3.604120493149923110e+00 1.262167233910710840e+00 4.118471152388382683e-01 -5.068987065355280014e-02 0.000000000000000000e+00 1.253248300000000000e+07 6.241447000000000000e+06
6.999271023161164784e+00 7.255619421639655897e+00 1.962365180013980304e+00 1.031835752680352880e-01 -4.043880879790384686e-02 0.000000000000000000e+00 1.703990700000000000e+07 1.830464000000000000e+07
1.409410817880644551e+01 1.462115224311632566e+01 2.663355141587415265e+00 -1.633433494317001675e-02 2.574437502959831675e-02 0.000000000000000000e+00 2.849378700000000000e+07 3.986018700000000000e+07
