# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.386075054989622135e-01 -8.417850302654965589e-01 7.004400085398161480e+01 7.470479907658913662e-03 1.055864600456892513e+05 6.512600000000000000e+04 1.554848312294157222e+04 7.167500000000000000e+04
8.318373641252689854e-01 8.754351685075328904e-01 -1.498414687261554190e-01 2.513518351407539342e+01 3.814266374204255874e-03 1.833251036304659210e+05 2.474610000000000000e+05 5.875777431499958038e+04 2.749430000000000000e+05
1.641785957447399635e+00 1.751143014237220408e+00 5.424817619255085654e-01 7.117861855039153696e+00 1.976101404691751971e-03 3.516246141631682403e+05 9.602010000000000000e+05 2.183300716639347374e+05 1.024345000000000000e+06
3.240370349203930189e+00 3.489652636485899517e+00 1.232895873220955396e+00 1.620410845177679304e+00 1.052212994894933650e-03 8.835706656864932738e+05 3.479558000000000000e+06 7.807852834897376597e+05 3.612912000000000000e+06
6.395474362763517995e+00 6.873486022796147843e+00 1.910627174819794050e+00 7.309489700376258225e-01 5.976236846223764027e-04 2.560139197440225165e+06 1.152623900000000000e+07 2.562911138479699846e+06 1.119977000000000000e+07
1.262265973234014460e+01 1.306350629402723484e+01 2.552994508733001489e+00 -1.343703270346151557e-01 3.918325323089267534e-04 5.550705825153146870e+06 2.640626700000000000e+07 5.792839280877618119e+06 2.605335900000000000e+07
2.491316979489749883e+01 2.153150640388960468e+01 3.062353845772370686e+00 -2.270829910444267075e+00 5.295892027432793194e-04 2.491471679987192154e+06 1.325169000000000000e+07 2.724463085995772853e+06 1.426219800000000000e+07
