# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.472106977796830307e-01 -8.219664045943696484e-01 3.471648342436233747e+01 8.032453548581442587e-03 5.781755376698379405e+04 5.520600000000000000e+04 1.419269284201506525e+04 6.199600000000000000e+04
8.318373641252689854e-01 8.877384488623559777e-01 -1.362177915546595175e-01 1.479835952247798936e+01 4.129139680950345143e-03 1.255090593725880608e+05 2.221460000000000000e+05 5.414084624963114038e+04 2.346070000000000000e+05
1.641785957447399635e+00 1.783094246671889094e+00 5.617546172417210437e-01 8.379585390632037445e+00 2.142735829378634993e-03 3.544411161541484762e+05 8.242900000000000000e+05 2.000875848369186278e+05 8.712100000000000000e+05
3.240370349203930189e+00 3.481554559544560501e+00 1.230215289079021446e+00 2.359373812879948851e+00 1.141336660645405308e-03 8.802255716968616471e+05 2.839974000000000000e+06 6.812925911713643000e+05 3.070666000000000000e+06
6.395474362763517995e+00 6.813568648349925816e+00 1.901356165594778602e+00 -1.134212277021616089e+00 6.429190564328165786e-04 2.099107273402370512e+06 8.891273000000000000e+06 2.067768366182339378e+06 9.677151000000000000e+06
1.262265973234014460e+01 1.337215117909272344e+01 2.575402977221319833e+00 -2.327640381576236983e+00 4.223741950186517724e-04 4.329359952785564587e+06 2.149988200000000000e+07 5.032102991211507469e+06 2.242153600000000000e+07
2.491316979489749883e+01 2.189088076021415574e+01 3.077482224921859633e+00 2.273471617663196831e+00 5.766649838937870339e-04 3.427429008301411755e+06 1.321660900000000000e+07 3.259125182186325081e+06 1.202854100000000000e+07
