# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.463558953895657155e-01 -8.231711729004947964e-01 1.099501980384565343e+02 1.084094654104381279e-02 7.043800270772445947e+04 3.331400000000000000e+04 7.101160915091633797e+03 3.403500000000000000e+04
8.318373641252689854e-01 8.724258533424881223e-01 -1.539741030246998266e-01 4.484013689295609595e+01 5.573367407472706696e-03 1.242163308522440493e+05 1.376140000000000000e+05 2.729717020057141781e+04 1.287730000000000000e+05
1.641785957447399635e+00 1.766262359075899457e+00 5.514071416528616432e-01 2.170535904984182451e+01 2.893399293065355461e-03 2.733009519989909604e+05 4.800520000000000000e+05 1.043226575573775917e+05 4.777970000000000000e+05
3.240370349203930189e+00 3.426964889673919323e+00 1.214145337244759482e+00 1.608023689376739185e+01 1.538433163610859961e-03 8.053829463483672589e+05 1.783180000000000000e+06 3.788617459039911628e+05 1.690063000000000000e+06
6.395474362763517995e+00 6.763372381484371587e+00 1.894313793735670437e+00 8.807085069306836544e+00 8.641051267220766201e-04 1.891633548992641270e+06 6.053180000000000000e+06 1.274095881938129663e+06 5.357066000000000000e+06
1.262265973234014460e+01 1.292198886512264977e+01 2.541336864369990067e+00 2.208951299958410441e+00 5.692332136208478341e-04 2.976737164631613530e+06 1.334315700000000000e+07 2.731408773810620420e+06 1.234467600000000000e+07
2.491316979489749883e+01 2.069252948146031201e+01 3.024258774514152925e+00 -4.161316241631404012e+00 7.860322746894322097e-04 8.612342943536592647e+05 4.744136000000000000e+06 9.725145608320608735e+05 6.474100000000000000e+06
