# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.486676570649140716e-01 -8.187987138903494166e-01 3.953078959232350087e+01 1.338103824967139255e-02 3.036549213324859738e+04 2.472400000000000000e+04 6.506677516577765346e+03 2.234000000000000000e+04
8.318373641252689854e-01 8.974656935121188006e-01 -1.252770552125553882e-01 2.024451303643389721e+01 6.885203533294081968e-03 7.176544925735890865e+04 8.570000000000000000e+04 2.456720182977803051e+04 8.437800000000000000e+04
1.641785957447399635e+00 1.776868863542530930e+00 5.578771746238778695e-01 1.305905709241561041e+01 3.575512749064739797e-03 2.068146098427679390e+05 2.950200000000000000e+05 9.335226396526955068e+04 3.128860000000000000e+05
3.240370349203930189e+00 3.408205007957263888e+00 1.208600931444090865e+00 5.831731421447575947e+00 1.886990841698635984e-03 5.283808641469590366e+05 1.112645000000000000e+06 3.383812949531339109e+05 1.123371000000000000e+06
6.395474362763517995e+00 6.864235399549811767e+00 1.909428798107551728e+00 1.204473107755191563e+00 1.057259986344656405e-03 1.246380471538882703e+06 3.589189000000000000e+06 1.104871437052767724e+06 3.578485000000000000e+06
1.262265973234014460e+01 1.310475813601530604e+01 2.554433644639710455e+00 -1.921763270920654909e+00 6.993014160861792290e-04 2.174447323606885970e+06 8.001912000000000000e+06 2.406113284806704149e+06 8.179636000000000000e+06
2.491316979489749883e+01 2.064318660667058225e+01 3.022481840010573073e+00 -3.492243927460214614e+00 9.922945116368868390e-04 9.116476197485160083e+05 3.222779000000000000e+06 9.608888133940864354e+05 4.062390000000000000e+06
