# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.468187381627775068e-01 -8.231816608509699984e-01 4.532496575836993458e+01 5.972092800962596620e-03 1.107328707240945660e+05 1.092760000000000000e+05 2.351715802020253614e+04 1.121530000000000000e+05
8.318373641252689854e-01 8.862625734454324666e-01 -1.383648072460269551e-01 2.110447903820717386e+01 3.069051377425883673e-03 2.421387469246615656e+05 4.260220000000000000e+05 8.893686761706834659e+04 4.246740000000000000e+05
1.641785957447399635e+00 1.753764248514759538e+00 5.444773446592079402e-01 1.041951503174771787e+01 1.596403307955077816e-03 6.060756364486413077e+05 1.585393000000000000e+06 3.325855237577934749e+05 1.569563000000000000e+06
3.240370349203930189e+00 3.476022983501576125e+00 1.228464881792654451e+00 4.525157299223923957e+00 8.498996215373711468e-04 1.576145044212741777e+06 5.545355000000000000e+06 1.175849009730808437e+06 5.537691000000000000e+06
6.395474362763517995e+00 6.759136937384893962e+00 1.893335017450659352e+00 1.473748372205837542e+00 4.792696819411077446e-04 4.041237451256593224e+06 1.807167800000000000e+07 3.736542951140975114e+06 1.741422200000000000e+07
1.262265973234014460e+01 1.322968170828623968e+01 2.564800308958290476e+00 -6.194797607411552942e-01 3.150406732360760921e-04 7.899774820301989093e+06 4.137834400000000000e+07 8.552304279174804688e+06 4.030238400000000000e+07
2.491316979489749883e+01 2.136991062861635626e+01 3.054998119390993416e+00 -1.248495221360210738e-01 4.284547821121296052e-04 4.456716235947760753e+06 2.165463200000000000e+07 4.339426600839190185e+06 2.178983800000000000e+07
