# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.476062055704221887e-01 -8.207031083218228051e-01 3.049294731132641800e+02 7.228817676126660097e-03 5.898359095453848131e+05 6.312800000000000000e+04 2.370921366501832381e+04 7.655000000000000000e+04
8.318373641252689854e-01 8.757401598926363162e-01 -1.501535204630433662e-01 1.490007599888296284e+02 3.693290369596303330e-03 1.147900226992114913e+06 2.554160000000000000e+05 9.134099323789542541e+04 2.932600000000000000e+05
1.641785957447399635e+00 1.674225684893039467e+00 4.972965993160354259e-01 4.751852117732192937e+01 1.914844292071969439e-03 1.578658985087544192e+06 1.154210000000000000e+06 3.429926352295069955e+05 1.090970000000000000e+06
3.240370349203930189e+00 3.403017116082984295e+00 1.206615782003466419e+00 1.093155394754001719e+01 1.020819131216048076e-03 2.140124344276264776e+06 4.011879000000000000e+06 1.260919199201920535e+06 3.838682000000000000e+06
6.395474362763517995e+00 6.793533699370572165e+00 1.899500537601400252e+00 3.585193862246564223e+00 5.752321528363482433e-04 4.580670209706405178e+06 1.226093700000000000e+07 3.771803259643226862e+06 1.208908500000000000e+07
1.262265973234014460e+01 1.299797266637034276e+01 2.545853408483723435e+00 -3.130995426907153600e+00 3.790219099809243822e-04 6.004120090074763633e+06 2.955835300000000000e+07 8.560693362403675914e+06 2.784524900000000000e+07
2.491316979489749883e+01 2.094106419531556540e+01 3.034857482952070029e+00 -3.263339332931118442e+00 5.232709638520493308e-04 3.103096759412383195e+06 1.461410900000000000e+07 4.118231680988475215e+06 1.460920100000000000e+07
