# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.447315283070875092e-01 -8.274102258778216479e-01 2.032215068075128386e+02 5.302641965738236207e-03 4.819215073384980205e+05 1.382610000000000000e+05 2.774192242316296324e+04 1.422620000000000000e+05
8.318373641252689854e-01 8.568519336826230237e-01 -1.722752409964648235e-01 7.675596092542755855e+01 2.715434240152491720e-03 7.578691003388119861e+05 5.615080000000000000e+05 1.071233748056159820e+05 5.424940000000000000e+05
1.641785957447399635e+00 1.714134771426552906e+00 5.202061977878634780e-01 1.875734667627189367e+01 1.405540055806845301e-03 9.802518351667092647e+05 2.176412000000000000e+06 4.029331235809929203e+05 2.024823000000000000e+06
3.240370349203930189e+00 3.526356565379399566e+00 1.242852514864821956e+00 9.380220263195951702e+00 7.446583930985439890e-04 2.427578304103774950e+06 8.367005000000000000e+06 1.438596150742440252e+06 7.213721000000000000e+06
6.395474362763517995e+00 6.854167068023044429e+00 1.908811646502335480e+00 1.108349117009466767e+01 4.178459129237093611e-04 8.324236787861700170e+06 2.577789300000000000e+07 4.825047381249072030e+06 2.291085000000000000e+07
1.262265973234014460e+01 1.274798497011098597e+01 2.526683218606502912e+00 2.175839468217698247e+00 2.764585301075582068e-04 1.167788105107973143e+07 5.501454900000000000e+07 1.064048533165071532e+07 5.233756700000000000e+07
2.491316979489749883e+01 2.109000418261984322e+01 3.042497678737316580e+00 -6.890614291867164232e-01 3.890250979624754624e-04 4.705639495214458555e+06 2.112713600000000000e+07 4.206266390673596412e+06 2.643128500000000000e+07
