# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.618366297182600055e-01 -7.905807705976267696e-01 2.057572880657284742e+01 1.622603277459731541e-01 1.973910000000000000e+05 1.026990000000000000e+05 8.467500000000000000e+04 9.107300000000000000e+04
8.572321289096397345e-01 9.228299786519829073e-01 -9.903637397030620737e-02 8.322817108025548194e+00 8.134623242515665043e-02 5.464590000000000000e+05 3.663830000000000000e+05 3.396340000000000000e+05 3.612820000000000000e+05
1.726168670883144962e+00 1.877034467638069692e+00 6.124557661510171558e-01 7.102894701126889920e+00 4.122396489007919274e-02 1.923536000000000000e+06 1.352854000000000000e+06 1.312787000000000000e+06 1.406787000000000000e+06
3.475905976749230408e+00 3.740349371952047530e+00 1.300259387443117420e+00 -1.860336918498620706e+00 2.151143558129363018e-02 4.957454000000000000e+06 5.007117000000000000e+06 4.776148000000000000e+06 5.168334000000000000e+06
6.999271023161164784e+00 7.657741355377173598e+00 2.017243302352112355e+00 -2.983306971839315924e+00 1.205706762441300685e-02 1.507729300000000000e+07 1.689982400000000000e+07 1.536826100000000000e+07 1.644642900000000000e+07
1.409410817880644551e+01 1.435426426327768823e+01 2.644607928217271198e+00 -1.932294922017936400e+00 8.361167582227281223e-03 3.268312000000000000e+07 3.152715500000000000e+07 3.237278800000000000e+07 3.421510100000000000e+07
