# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.641043131080002659e-01 -7.850889674574036414e-01 2.569974162080885094e+01 1.587445591160243918e-01 2.252220000000000000e+05 1.018910000000000000e+05 9.975900000000000000e+04 9.492800000000000000e+04
8.572321289096397345e-01 9.293234044126899018e-01 -9.115915400778555611e-02 1.597504029658855096e+01 7.974694474499982588e-02 6.997340000000000000e+05 4.144670000000000000e+05 3.966060000000000000e+05 3.766600000000000000e+05
1.726168670883144962e+00 1.876619666170642242e+00 6.112220771869213420e-01 8.879635295937529094e+00 4.061904144169293379e-02 2.128478000000000000e+06 1.561681000000000000e+06 1.521371000000000000e+06 1.452048000000000000e+06
3.475905976749230408e+00 3.753272629580286956e+00 1.304122388811850719e+00 5.388740568998616531e+00 2.133199270797554725e-02 6.683177000000000000e+06 5.492589000000000000e+06 5.528360000000000000e+06 5.262596000000000000e+06
6.999271023161164784e+00 7.537495464069704276e+00 2.001144222121288951e+00 1.234071829226112138e+00 1.202961626062202215e-02 1.757554000000000000e+07 1.709526700000000000e+07 1.744136900000000000e+07 1.653478600000000000e+07
1.409410817880644551e+01 1.478492968979745648e+01 2.674320636340485446e+00 9.098153489304414698e-01 8.202053222212773304e-03 3.704364400000000000e+07 3.669272400000000000e+07 3.741557500000000000e+07 3.558064500000000000e+07
