# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.455166545958421653e-01 -8.256574820648875379e-01 5.000423266994610039e+00 1.348232399756587263e+00 0.000000000000000000e+00 7.482400000000000000e+05 7.736700000000000000e+04
8.318373641252689854e-01 8.718045433618459850e-01 -1.542663936954223880e-01 3.336177584048903633e+00 -1.448458836620068468e-01 0.000000000000000000e+00 1.396654000000000000e+06 2.960760000000000000e+05
1.641785957447399635e+00 1.757258597515363396e+00 5.465427021603224134e-01 8.961133975997734868e-01 1.456560936148071639e-01 0.000000000000000000e+00 2.713371000000000000e+06 1.121117000000000000e+06
3.240370349203930189e+00 3.437340127967944969e+00 1.217197629484799926e+00 3.678849878052800615e-01 6.585128171503436267e-02 0.000000000000000000e+00 6.603033000000000000e+06 4.089979000000000000e+06
6.395474362763517995e+00 6.787064428911645741e+00 1.897653545748768211e+00 2.477810798936483094e-01 1.339086428308487731e-01 0.000000000000000000e+00 1.502730700000000000e+07 1.331280900000000000e+07
1.262265973234014460e+01 1.299990535052765317e+01 2.548334611953346762e+00 2.160424280241016182e-02 6.286423296918149106e-02 0.000000000000000000e+00 3.282605000000000000e+07 2.914462000000000000e+07
2.491316979489749883e+01 2.073462716861941857e+01 3.025204727462861953e+00 1.163390475382775624e-01 5.090697162324595709e-02 0.000000000000000000e+00 1.105749600000000000e+07 1.265261000000000000e+07
