# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.450865618169064786e-01 -8.263925591756442479e-01 7.559397897419560763e+01 1.262087148107059881e-02 3.414980000000000000e+05 2.689600000000000000e+04 2.534400000000000000e+04 2.511200000000000000e+04
8.318373641252689854e-01 8.821370028436870125e-01 -1.430963448932025539e-01 3.299343419925777710e+01 6.503213991590989750e-03 6.146730000000000000e+05 8.848500000000000000e+04 9.707600000000000000e+04 9.458100000000000000e+04
1.641785957447399635e+00 1.711386455488977276e+00 5.192392223439969978e-01 1.299245646969670887e+01 3.388477723631709224e-03 1.102759000000000000e+06 3.765130000000000000e+05 3.662700000000000000e+05 3.483780000000000000e+05
3.240370349203930189e+00 3.472550506552212646e+00 1.228251535305370901e+00 4.275725843592097064e+00 1.807278433513955038e-03 2.097351000000000000e+06 1.267052000000000000e+06 1.331992000000000000e+06 1.224644000000000000e+06
6.395474362763517995e+00 6.791156381293386168e+00 1.898065538247788897e+00 7.904955515237265251e-01 1.016615893830304486e-03 4.380225000000000000e+06 4.354304000000000000e+06 4.347899000000000000e+06 3.870314000000000000e+06
1.262265973234014460e+01 1.293439343324478941e+01 2.542744483386882415e+00 -6.550775309243941358e-01 6.669957249497901735e-04 8.009475000000000000e+06 9.372772000000000000e+06 9.434933000000000000e+06 8.991122000000000000e+06
2.491316979489749883e+01 2.090122503039704327e+01 3.033372294743526876e+00 -2.819760180793648097e+00 9.088423258884507569e-04 2.566797000000000000e+06 3.980549000000000000e+06 3.706402000000000000e+06 4.842648000000000000e+06
