# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.370463753317483269e-01 -3.214026274316855170e-01 1.224125519751517999e+01 3.351329262679888805e-03 6.610218400000000000e+07 3.803721200000000000e+07 3.615890700000000000e+07 3.631151500000000000e+07
1.329573974236247125e+00 1.433358111391244138e+00 3.441974165084081827e-01 5.730020983027324100e+00 1.775941698095562541e-03 1.785186500000000000e+08 1.319100110000000000e+08 1.290234130000000000e+08 1.293242870000000000e+08
2.551961821223750260e+00 2.756175690762754815e+00 9.981761282017378445e-01 3.147300373294582787e+00 9.574829546596314630e-04 5.398678650000000000e+08 4.508234850000000000e+08 4.498209840000000000e+08 4.448915570000000000e+08
4.898192400858816242e+00 5.311980198994157298e+00 1.654020409802383629e+00 1.003177560247190403e+00 5.351682825330967815e-04 1.648643428000000000e+09 1.492118944000000000e+09 1.493791713000000000e+09 1.423962678000000000e+09
9.401507732715986165e+00 9.884978016816786450e+00 2.274564484682198628e+00 1.364503271409910345e-01 3.281230069271939419e-04 4.317104360000000000e+09 3.997154605000000000e+09 4.041459116000000000e+09 3.787221178000000000e+09
1.804509509116485688e+01 1.727267076014408076e+01 2.834154115912609573e+00 3.817226019186812369e-01 2.825346675218832300e-04 4.258558660000000000e+09 4.588159938000000000e+09 4.632733640000000000e+09 5.107892434000000000e+09
