# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.468287187236486546e-01 -8.228796660172470467e-01 1.257267858528177795e+00 -5.248740659542935338e-01 0.000000000000000000e+00 6.316330000000000000e+05 1.376790000000000000e+05
8.318373641252689854e-01 8.829534434535334375e-01 -1.418216925998198041e-01 4.854640580758195489e-01 -5.167164264095839427e-02 0.000000000000000000e+00 1.331447000000000000e+06 5.267480000000000000e+05
1.641785957447399635e+00 1.763406376787349350e+00 5.497362359688523492e-01 6.034193097425078617e-02 -8.633203206440813460e-02 0.000000000000000000e+00 3.128340000000000000e+06 1.970104000000000000e+06
3.240370349203930189e+00 3.490124335700846459e+00 1.232398079069013441e+00 6.913119507403583941e-02 -6.114563154603165629e-02 0.000000000000000000e+00 8.412509000000000000e+06 7.006894000000000000e+06
6.395474362763517995e+00 6.831543815170634026e+00 1.903777867293472648e+00 1.631027059881193925e-02 4.402287332661489888e-03 0.000000000000000000e+00 2.202827900000000000e+07 2.179162400000000000e+07
1.262265973234014460e+01 1.328420368953446484e+01 2.567740276558954093e+00 1.444859537179376402e-02 -1.873277436981585567e-02 0.000000000000000000e+00 4.636890100000000000e+07 5.019382800000000000e+07
2.491316979489749883e+01 2.110615477936028483e+01 3.042504683368719487e+00 6.324222011120517184e-02 -8.468209428357645341e-02 0.000000000000000000e+00 2.531220700000000000e+07 2.571230200000000000e+07
