# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.405865651890116697e-01 -3.162950722733395281e-01 2.293223823953444196e+01 3.220481668616512281e-03 8.755220300000000000e+07 3.664445000000000000e+07 3.702959500000000000e+07 3.924055200000000000e+07
1.329573974236247125e+00 1.418726425872419039e+00 3.335894512563466474e-01 1.261167550285624728e+01 1.707491265043569340e-03 2.197883630000000000e+08 1.300030170000000000e+08 1.293701000000000000e+08 1.395810960000000000e+08
2.551961821223750260e+00 2.727824274060282050e+00 9.873162616852051432e-01 4.918292743414697910e+00 9.217020270479900877e-04 5.440735230000000000e+08 4.498660300000000000e+08 4.336791360000000000e+08 4.790831580000000000e+08
4.898192400858816242e+00 5.187900258854448943e+00 1.629681872323896386e+00 1.062161787882493380e+00 5.169870088896575669e-04 1.345630103000000000e+09 1.413423500000000000e+09 1.342148286000000000e+09 1.522861470000000000e+09
9.401507732715986165e+00 9.984251293583783493e+00 2.284418270663173267e+00 -3.506849283951901652e-01 3.178363493613572781e-04 3.182553777000000000e+09 3.697794040000000000e+09 3.580703906000000000e+09 4.030479869000000000e+09
1.804509509116485688e+01 1.834001215175295485e+01 2.893041505143718162e+00 -1.064624011958013483e+00 2.710228967351964555e-04 5.497265890000000000e+09 5.705339341000000000e+09 5.668504290000000000e+09 5.538273252000000000e+09
