# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.433643971849637877e-01 -8.308693803732889460e-01 2.330759329351293818e+00 4.691339905562322832e-01 0.000000000000000000e+00 6.257810000000000000e+05 8.863000000000000000e+04
8.318373641252689854e-01 8.689480142270028518e-01 -1.583720814804623067e-01 8.048010627207315970e-01 1.780867466776414887e-01 0.000000000000000000e+00 1.079832000000000000e+06 3.343020000000000000e+05
1.641785957447399635e+00 1.754929975811791998e+00 5.444665421928247540e-01 8.398382994100783705e-02 4.241648812322667411e-02 0.000000000000000000e+00 2.004266000000000000e+06 1.231843000000000000e+06
3.240370349203930189e+00 3.493605531054436053e+00 1.233684172557659275e+00 9.653898044749870122e-02 3.024475046507535750e-02 0.000000000000000000e+00 5.841848000000000000e+06 4.402258000000000000e+06
6.395474362763517995e+00 6.801589796124958731e+00 1.898817530783928564e+00 4.957373786019755174e-02 6.628800623803175751e-02 0.000000000000000000e+00 1.282899000000000000e+07 1.381309400000000000e+07
1.262265973234014460e+01 1.356963289994590838e+01 2.590539785596464473e+00 6.572304151379602596e-03 1.547685895723792567e-02 0.000000000000000000e+00 2.944656300000000000e+07 3.245568200000000000e+07
2.491316979489749883e+01 2.139040539909426997e+01 3.056706705884483455e+00 -9.840996418179236149e-02 6.957766035710162555e-02 0.000000000000000000e+00 1.963592800000000000e+07 1.841721900000000000e+07
