# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.341544733092899566e-01 -3.249936828045202897e-01 3.784527144846217084e+01 2.854486303004835461e-03 1.518929130000000000e+08 4.692457600000000000e+07 4.826170000000000000e+07 4.993942100000000000e+07
1.329573974236247125e+00 1.419329689959278884e+00 3.340776172741825589e-01 1.922340706366606256e+01 1.517789974878659210e-03 3.501130670000000000e+08 1.661386460000000000e+08 1.742139850000000000e+08 1.766054410000000000e+08
2.551961821223750260e+00 2.727164613124960724e+00 9.873376290694036994e-01 9.981370528937119957e+00 8.213694226302054252e-04 9.408882380000000000e+08 6.117086670000000000e+08 6.103703860000000000e+08 6.030103200000000000e+08
4.898192400858816242e+00 5.212192262737279869e+00 1.634853003362373602e+00 2.096102739265099935e+00 4.610378298679296619e-04 2.288929089000000000e+09 1.964114199000000000e+09 1.998463165000000000e+09 1.914024390000000000e+09
9.401507732715986165e+00 1.008859351619435429e+01 2.295257198092747863e+00 -3.048434075251241215e-01 2.823848252500188731e-04 5.479619406000000000e+09 5.271560735000000000e+09 5.310275900000000000e+09 5.101586526000000000e+09
1.804509509116485688e+01 1.690887288339614969e+01 2.815187072498074539e+00 8.334742657403952926e-01 2.387230629802154010e-04 6.196044975000000000e+09 6.576877727000000000e+09 6.370561387000000000e+09 7.144514631000000000e+09
