# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.446012798593597659e-01 -8.277347538575824393e-01 5.905907300087952905e+01 6.942143165271748122e-03 8.999730000000000000e+05 8.410900000000000000e+04 8.281300000000000000e+04 8.299900000000000000e+04
8.318373641252689854e-01 8.772596907904228747e-01 -1.486816531855300882e-01 2.400517664587730593e+01 3.568567808650851929e-03 1.570786000000000000e+06 3.020840000000000000e+05 3.188060000000000000e+05 3.141030000000000000e+05
1.641785957447399635e+00 1.724192129587106326e+00 5.267386073103276223e-01 7.878318130222507598e+00 1.849051227116958046e-03 2.706124000000000000e+06 1.187026000000000000e+06 1.193949000000000000e+06 1.169936000000000000e+06
3.240370349203930189e+00 3.479593873867213638e+00 1.230107892348786036e+00 4.097936897330645145e+00 9.856762398485850035e-04 6.929036000000000000e+06 4.358524000000000000e+06 4.345289000000000000e+06 4.117100000000000000e+06
6.395474362763517995e+00 6.845535492334376748e+00 1.906790048942491822e+00 2.499176859113427351e+00 5.562313407938969216e-04 1.831364100000000000e+07 1.425148200000000000e+07 1.446221500000000000e+07 1.292852800000000000e+07
1.262265973234014460e+01 1.303794283742047533e+01 2.549451181289009050e+00 -3.676488520551665085e-01 3.658085751629879478e-04 2.806019600000000000e+07 3.160139000000000000e+07 3.149537800000000000e+07 2.989181100000000000e+07
2.491316979489749883e+01 2.086800781756644696e+01 3.032775672025814551e+00 -2.257568155548998590e+00 5.034211865480863217e-04 9.844636000000000000e+06 1.326256500000000000e+07 1.260404600000000000e+07 1.578327100000000000e+07
