# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.234944198033881335e-01 -3.398872631075643969e-01 6.938534141846520242e+01 4.684255038880976579e-03 9.094177600000000000e+07 1.938369500000000000e+07 1.856666800000000000e+07 1.855110300000000000e+07
1.329573974236247125e+00 1.401521797450720141e+00 3.211445547130238332e-01 2.910592850373018337e+01 2.483255348833560746e-03 1.673299460000000000e+08 6.493325800000000000e+07 6.487506000000000000e+07 6.601817100000000000e+07
2.551961821223750260e+00 2.712080415891921614e+00 9.812345356947789199e-01 8.925646966555277118e+00 1.341726230613725715e-03 3.481153180000000000e+08 2.410037780000000000e+08 2.218649770000000000e+08 2.261582390000000000e+08
4.898192400858816242e+00 5.296796587902391273e+00 1.651212595311073672e+00 2.503795656785097634e+00 7.517804868789023905e-04 8.732837570000000000e+08 7.451485920000000000e+08 7.405657320000000000e+08 7.204806140000000000e+08
9.401507732715986165e+00 9.947487151975908048e+00 2.280465417694945707e+00 -2.398466472879233979e+00 4.612000158538663856e-04 1.956452616000000000e+09 2.037143565000000000e+09 2.049947371000000000e+09 1.914156486000000000e+09
1.804509509116485688e+01 1.832720158882627004e+01 2.890917110362492881e+00 2.854019919626326618e-01 3.973485344801765389e-04 2.953154239000000000e+09 2.735743821000000000e+09 2.741472774000000000e+09 2.577526888000000000e+09
