# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.471569871343878400e-01 -8.219539529329007443e-01 2.613813687839611211e-01 2.694741597850164982e+00 0.000000000000000000e+00 6.105480000000000000e+05 5.623200000000000000e+04
8.318373641252689854e-01 8.761912438733754360e-01 -1.497685729423295364e-01 8.168578316952473939e-02 -4.721248482124235646e-01 0.000000000000000000e+00 1.170457000000000000e+06 2.077600000000000000e+05
1.641785957447399635e+00 1.739057889300162252e+00 5.352301005629955810e-01 -2.163480282405973176e-02 -3.703152832075702894e-01 0.000000000000000000e+00 2.088070000000000000e+06 7.438930000000000000e+05
3.240370349203930189e+00 3.422238594624133157e+00 1.211783940451035546e+00 -7.036421296680225868e-02 -5.573194617831507547e-02 0.000000000000000000e+00 3.649878000000000000e+06 2.523774000000000000e+06
6.395474362763517995e+00 6.898811135940966288e+00 1.914315867078384859e+00 6.680779807146222660e-03 -7.233846159989357205e-02 0.000000000000000000e+00 8.951358000000000000e+06 8.055812000000000000e+06
1.262265973234014460e+01 1.315982265772580995e+01 2.559217959853373525e+00 9.021663982913524782e-02 -6.421061545074724375e-02 0.000000000000000000e+00 1.631789800000000000e+07 1.988653100000000000e+07
2.491316979489749883e+01 2.202927444205106156e+01 3.085629766466897905e+00 -2.540348375183527907e-02 -2.735666673877792943e-02 0.000000000000000000e+00 1.257537200000000000e+07 1.325565800000000000e+07
