# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.443123567964568088e-01 -8.287906061575432970e-01 3.051271272785534894e+00 -1.417111632589052483e+00 0.000000000000000000e+00 1.143090000000000000e+05 1.986700000000000000e+04
8.318373641252689854e-01 8.853127647203783424e-01 -1.387354885560194429e-01 2.250374422864509505e+00 -5.822429230728285443e-01 0.000000000000000000e+00 2.752760000000000000e+05 7.690700000000000000e+04
1.641785957447399635e+00 1.752135058260339218e+00 5.437582551918104246e-01 1.241506678866735935e+00 8.178976114859357049e-02 0.000000000000000000e+00 7.163810000000000000e+05 2.906540000000000000e+05
3.240370349203930189e+00 3.488310093755524477e+00 1.232817327974885080e+00 3.836807225944577904e-01 -1.979991914627773075e-01 0.000000000000000000e+00 1.762355000000000000e+06 1.052014000000000000e+06
6.395474362763517995e+00 6.729045421318165410e+00 1.888875797521350375e+00 8.567292623286225373e-02 2.634690649371115856e-02 0.000000000000000000e+00 3.791034000000000000e+06 3.134006000000000000e+06
1.262265973234014460e+01 1.332647564249050021e+01 2.571800748705020734e+00 1.472596369888188594e-01 -9.918886041803808007e-02 0.000000000000000000e+00 6.791288000000000000e+06 7.211056000000000000e+06
2.491316979489749883e+01 2.113079592405855323e+01 3.043064664344509840e+00 2.600423105329575102e-01 -2.277516981902101278e-01 0.000000000000000000e+00 3.693643000000000000e+06 3.798787000000000000e+06
