# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.541253905722802409e-01 -8.072485241694677960e-01 2.751305188547472635e+00 -5.401485565177557846e-02 0.000000000000000000e+00 1.153527000000000000e+06 1.473130000000000000e+05
8.572321289096397345e-01 9.107333003389704862e-01 -1.122990879070892983e-01 9.869073928773192117e-01 -1.515953106048650162e-02 0.000000000000000000e+00 2.406691000000000000e+06 5.878850000000000000e+05
1.726168670883144962e+00 1.861414555930184900e+00 6.030213803340108702e-01 2.721484201082815524e-01 8.325101767836694255e-02 0.000000000000000000e+00 5.721271000000000000e+06 2.253611000000000000e+06
3.475905976749230408e+00 3.694355410460789191e+00 1.287751311569572676e+00 5.117510640175018666e-02 -8.176869154150295804e-02 0.000000000000000000e+00 1.237732600000000000e+07 7.912417000000000000e+06
6.999271023161164784e+00 7.399016112653566957e+00 1.982242685831915985e+00 -4.332541681627612509e-03 -3.625454056077183351e-02 0.000000000000000000e+00 2.522609200000000000e+07 2.489498900000000000e+07
1.409410817880644551e+01 1.456371907079222972e+01 2.658248626983676921e+00 8.663130646208259955e-02 1.224254864462426262e-02 0.000000000000000000e+00 3.875418500000000000e+07 5.494182600000000000e+07
