# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.489796779618899225e-01 -8.193249378802323069e-01 5.339560933139876120e+00 8.488004882994986122e-01 0.000000000000000000e+00 2.783250000000000000e+05 4.849200000000000000e+04
8.572321289096397345e-01 9.321361916194196295e-01 -8.713368021507762740e-02 3.142734029749496560e+00 -2.768508618820085809e-01 0.000000000000000000e+00 7.323580000000000000e+05 1.889890000000000000e+05
1.726168670883144962e+00 1.820493972115127201e+00 5.789269540317982798e-01 9.488835368194411535e-01 2.804173402578621355e-01 0.000000000000000000e+00 1.408484000000000000e+06 7.178520000000000000e+05
3.475905976749230408e+00 3.723398547738692166e+00 1.295693282702288673e+00 -1.821293186661884084e-02 -1.351741836126228724e-01 0.000000000000000000e+00 2.877533000000000000e+06 2.548751000000000000e+06
6.999271023161164784e+00 7.465352532218658688e+00 1.990348186669729014e+00 2.674642655306535555e-01 -1.886232345171972788e-02 0.000000000000000000e+00 5.636658000000000000e+06 7.177772000000000000e+06
1.409410817880644551e+01 1.524710050113253423e+01 2.705896593855425358e+00 2.094229238063220755e-01 1.848955260517639310e-01 0.000000000000000000e+00 1.551430200000000000e+07 1.800221500000000000e+07
