# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.226597278457621565e-01 -3.416801901283035292e-01 2.089412651793738807e+00 -1.633739729740940061e-01 4.388647629631903940e-02 5.430000000000000000e+03 9.340000000000000000e+02
1.329573974236247125e+00 1.401169432704716167e+00 3.208492055684628586e-01 3.996206809096111146e-01 -2.700839815057434062e-02 2.279815478755516100e-02 1.009600000000000000e+04 3.611000000000000000e+03
2.551961821223750260e+00 2.746615002498537184e+00 9.938492506282810002e-01 8.696648707180237858e-02 -1.045224891324553762e-01 1.226054545072010477e-02 2.036400000000000000e+04 1.272000000000000000e+04
4.898192400858816242e+00 5.269944474746742102e+00 1.646110014529161170e+00 8.179642429916658686e-02 6.699168033086780327e-02 6.927165627454414699e-03 6.444200000000000000e+04 4.194000000000000000e+04
9.401507732715986165e+00 9.913099565220298004e+00 2.277933810683050453e+00 4.634128460693000273e-02 7.646140771545685555e-02 4.262591428543200528e-03 1.811780000000000000e+05 1.148390000000000000e+05
1.804509509116485688e+01 1.753582626545195922e+01 2.848825202638696208e+00 5.028947443929619038e-02 4.747998577543964538e-02 3.646376916972915352e-03 1.818380000000000000e+05 1.306830000000000000e+05
