# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.411715835933102570e-01 -3.156792475727348002e-01 1.156019629000552884e+00 5.030662847855060793e-01 7.222422149315718687e-02 2.060000000000000000e+03 4.490000000000000000e+02
1.329573974236247125e+00 1.416379316667533583e+00 3.316838700819456087e-01 -4.414550672234990314e-02 5.773704087056442252e-02 3.862854449046054101e-02 4.796000000000000000e+03 1.535000000000000000e+03
2.551961821223750260e+00 2.699553936104880592e+00 9.765198452833298015e-01 -8.855259630875558785e-02 7.858592133277016167e-02 2.062232072057848531e-02 1.226200000000000000e+04 5.469000000000000000e+03
4.898192400858816242e+00 5.229186072258759310e+00 1.637039164637145827e+00 -2.792160395657929811e-02 -2.749345966069985381e-02 1.165544069370051845e-02 2.470800000000000000e+04 1.831200000000000000e+04
9.401507732715986165e+00 1.005152208430908445e+01 2.291592961031423403e+00 2.896810411551264605e-02 -9.294466846552645878e-02 7.217031336127228969e-03 6.446000000000000000e+04 5.126300000000000000e+04
1.804509509116485688e+01 1.804477761147411385e+01 2.876057454763132348e+00 -7.141486123441502520e-02 -1.249584399561715353e-01 6.082141398418536120e-03 7.760400000000000000e+04 7.183700000000000000e+04
