# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.169492446450169698e-01 -3.497146257872773556e-01 6.362745117006663520e+01 7.543577583405852716e-01 5.154000000000000000e+03 5.850000000000000000e+02 5.850000000000000000e+02 7.040000000000000000e+02
1.329573974236247125e+00 1.398044761992894625e+00 3.178447522601695052e-01 2.547056166722581594e+01 4.210593540725456330e-01 7.958000000000000000e+03 2.185000000000000000e+03 2.185000000000000000e+03 2.258000000000000000e+03
2.551961821223750260e+00 2.733787479345957117e+00 9.892679545258498131e-01 9.239394471574604140e+00 2.243489095619317364e-01 1.642200000000000000e+04 8.301000000000000000e+03 8.301000000000000000e+03 7.980000000000000000e+03
4.898192400858816242e+00 5.138407457414036372e+00 1.620787856900602453e+00 3.258337089629752104e+00 1.250209236861762885e-01 3.437200000000000000e+04 2.558500000000000000e+04 2.558500000000000000e+04 2.569400000000000000e+04
9.401507732715986165e+00 1.023939570785713826e+01 2.312238679487609527e+00 3.044337958461061255e+00 7.698169966828645461e-02 8.842200000000000000e+04 6.676000000000000000e+04 6.676000000000000000e+04 6.781600000000000000e+04
1.804509509116485688e+01 1.809853549210740553e+01 2.880406498130380299e+00 -1.610946133614873932e-01 6.542101381474642319e-02 8.877600000000000000e+04 9.141100000000000000e+04 9.141100000000000000e+04 9.380200000000000000e+04
