# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.223064652627123605e-01 -3.382024529039512895e-01 5.543181818181817988e+01 2.430862174021988675e+00 5.300000000000000000e+02 7.600000000000000000e+01 7.600000000000000000e+01 7.000000000000000000e+01
1.329573974236247125e+00 1.422066492327992648e+00 3.345119289922224293e-01 1.568518133277858695e+01 1.125875600205547222e+00 8.680000000000000000e+02 3.310000000000000000e+02 3.310000000000000000e+02 3.180000000000000000e+02
2.551961821223750260e+00 2.696307881805416695e+00 9.741365799232898359e-01 9.057261366084896181e+00 5.981849056559294109e-01 1.894000000000000000e+03 9.890000000000000000e+02 9.890000000000000000e+02 1.122000000000000000e+03
4.898192400858816242e+00 5.220218702523054866e+00 1.635424965649833418e+00 -1.831883567722750961e+00 3.446050013528204614e-01 3.910000000000000000e+03 3.953000000000000000e+03 3.953000000000000000e+03 3.406000000000000000e+03
9.401507732715986165e+00 1.001875844034408658e+01 2.287928484950084496e+00 -2.315527760238186517e+00 2.098789205083080034e-01 8.808000000000000000e+03 1.006600000000000000e+04 1.006600000000000000e+04 9.134000000000000000e+03
1.804509509116485688e+01 1.774671288301631478e+01 2.861416281781089754e+00 3.202158529383499763e-01 1.778303459046062240e-01 1.180000000000000000e+04 1.201600000000000000e+04 1.201600000000000000e+04 1.272600000000000000e+04
