# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.103151326583987402e-01 -3.593894464886978057e-01 2.049997044474606511e+00 2.510645842967526575e-01 4.513274678443780774e-02 6.740000000000000000e+03 1.091000000000000000e+03
1.329573974236247125e+00 1.431182534360563752e+00 3.424720796330795736e-01 -1.335532826244754945e-01 2.044038327181419978e-01 2.376100582356673388e-02 1.135400000000000000e+04 3.569000000000000000e+03
2.551961821223750260e+00 2.715545956295168484e+00 9.806153115809275178e-01 6.186660394022495957e-02 6.958497225281441712e-02 1.284197750346188077e-02 2.556200000000000000e+04 1.264800000000000000e+04
4.898192400858816242e+00 5.123935097616596046e+00 1.616503630643632450e+00 1.029463636631014062e-01 9.166904255995282635e-02 7.179166349980350102e-03 5.260200000000000000e+04 4.130800000000000000e+04
9.401507732715986165e+00 9.879358268991284220e+00 2.273758879928440280e+00 -2.746531943253670283e-02 3.786540155410275665e-02 4.403687681988231392e-03 1.134620000000000000e+05 1.012790000000000000e+05
1.804509509116485688e+01 1.756795776453832403e+01 2.852175441566720870e+00 -7.387634148687547211e-03 3.586070504494369426e-02 3.671724609916250659e-03 1.641120000000000000e+05 1.392450000000000000e+05
