# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.143421128405703646e-01 -3.543926502577073312e-01 -7.618090335631649834e-01 4.817634909441092517e-01 8.158912762176574740e-02 1.490000000000000000e+03 3.210000000000000000e+02
1.329573974236247125e+00 1.414951266382489026e+00 3.319968058412078316e-01 1.300933695497483722e-01 -1.152592903426609833e-01 4.112212172398328064e-02 3.506000000000000000e+03 1.354000000000000000e+03
2.551961821223750260e+00 2.725032933617324904e+00 9.844037432769811025e-01 3.785616697038944600e-02 -1.120654829783112802e-02 2.287499528790542039e-02 7.342000000000000000e+03 4.450000000000000000e+03
4.898192400858816242e+00 5.187157021936916301e+00 1.630185389482312841e+00 1.199620165087604134e-01 -3.203598906383404304e-02 1.284607150426190537e-02 1.943400000000000000e+04 1.461900000000000000e+04
9.401507732715986165e+00 9.973652140706581903e+00 2.283954986738231163e+00 -5.732880279472695600e-02 6.175391911672875600e-02 7.868858553020045832e-03 4.366200000000000000e+04 3.971700000000000000e+04
1.804509509116485688e+01 1.739079913921722209e+01 2.841101476798224557e+00 2.049281769799671943e-03 -3.236581408764673679e-03 6.553682959061647717e-03 5.615400000000000000e+04 5.169400000000000000e+04
