# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.291799594543111329e-01 -3.320254137883631440e-01 5.566454542982241094e+01 8.995993838517207797e-01 3.762000000000000000e+03 4.310000000000000000e+02 4.310000000000000000e+02 5.100000000000000000e+02
1.329573974236247125e+00 1.381627177744471524e+00 3.053191432580235620e-01 2.229812786695288196e+01 4.684883976836944908e-01 5.578000000000000000e+03 1.631000000000000000e+03 1.631000000000000000e+03 1.834000000000000000e+03
2.551961821223750260e+00 2.676506006196264664e+00 9.676439235125899874e-01 1.050983098835490281e+01 2.654294380352112959e-01 1.103400000000000000e+04 5.296000000000000000e+03 5.296000000000000000e+03 5.694000000000000000e+03
4.898192400858816242e+00 5.234175411619594875e+00 1.638400386315203683e+00 3.542598495944458747e+00 1.509365389056944173e-01 2.235600000000000000e+04 1.676100000000000000e+04 1.676100000000000000e+04 1.763000000000000000e+04
9.401507732715986165e+00 9.871845383990502043e+00 2.272448181886755236e+00 -4.335119973326387877e-01 9.356003725841290086e-02 4.653600000000000000e+04 4.729100000000000000e+04 4.729100000000000000e+04 4.591800000000000000e+04
1.804509509116485688e+01 1.822096144071435475e+01 2.887302395887004547e+00 1.978640193539647374e+00 7.703567559423239730e-02 9.128600000000000000e+04 7.288800000000000000e+04 7.288800000000000000e+04 6.766800000000000000e+04
