# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.248248953095918212e-01 -3.382909969676229367e-01 3.247932980408126946e-01 -1.593193762321283569e-01 2.451753827083172008e-02 7.964000000000000000e+03 2.566000000000000000e+03
1.329573974236247125e+00 1.426467209286675475e+00 3.392110564037815745e-01 6.522263462671294698e-02 -7.627005162719067977e-02 1.288857748155526443e-02 1.804600000000000000e+04 8.780000000000000000e+03
2.551961821223750260e+00 2.755616448670860752e+00 9.985045046564255955e-01 1.831652317855592474e-02 -9.691577864438591372e-02 6.966826208695564918e-03 5.805000000000000000e+04 3.210600000000000000e+04
4.898192400858816242e+00 5.189466691982151936e+00 1.630191954280919342e+00 4.645092750217588717e-02 6.426683093046117734e-02 3.928401129950666315e-03 1.336700000000000000e+05 1.038090000000000000e+05
9.401507732715986165e+00 1.011759138734653263e+01 2.297155328941608232e+00 2.124150617978681072e-02 2.337217526488395702e-02 2.403079871285685766e-03 2.633440000000000000e+05 2.686560000000000000e+05
1.804509509116485688e+01 1.749861554830134480e+01 2.847628975924898054e+00 1.170052191361925682e-02 7.056808252728462641e-03 2.038980161173804470e-03 4.258400000000000000e+05 3.692270000000000000e+05
