# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.313161570123202226e-01 -3.302054828987391888e-01 5.567438339139779008e-02 -6.886215479346565749e-01 2.205467944778975176e-01 1.880000000000000000e+02 4.300000000000000000e+01
1.329573974236247125e+00 1.401562653195548069e+00 3.198375145710239398e-01 3.837786647061613987e-01 2.606764342987156757e-01 1.404496504170426596e-01 4.200000000000000000e+02 1.960000000000000000e+02
2.551961821223750260e+00 2.685570700946945610e+00 9.684986787455573953e-01 4.113490836704391529e-01 2.984777674433826689e-01 6.921475527623072166e-02 8.640000000000000000e+02 5.640000000000000000e+02
4.898192400858816242e+00 5.204012287427535632e+00 1.631356515012252206e+00 2.217030273885067793e-01 -1.943440082570864202e-01 4.003750569065567949e-02 2.086000000000000000e+03 1.784000000000000000e+03
9.401507732715986165e+00 9.835595569347914235e+00 2.268349833190350662e+00 5.669852703928092430e-03 2.523717923106610223e-02 2.490010607340108553e-02 3.922000000000000000e+03 4.103000000000000000e+03
1.804509509116485688e+01 1.785910176048684406e+01 2.867037975449561849e+00 8.697178671288624541e-02 -4.681806157014148373e-03 1.965124377064461983e-02 6.140000000000000000e+03 7.163000000000000000e+03
