# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.310547009051947542e-01 -3.295911205518300968e-01 5.085025868440502705e+01 1.237741070011495026e+00 1.862000000000000000e+03 2.970000000000000000e+02 2.970000000000000000e+02 2.740000000000000000e+02
1.329573974236247125e+00 1.389413476175682449e+00 3.140212639742100964e-01 2.510864559140421193e+01 6.521443761631720015e-01 3.566000000000000000e+03 9.540000000000000000e+02 9.540000000000000000e+02 9.480000000000000000e+02
2.551961821223750260e+00 2.679474346721749445e+00 9.679748246564437997e-01 7.843448874206563559e+00 3.615224872577533777e-01 5.280000000000000000e+03 2.900000000000000000e+03 2.900000000000000000e+03 3.094000000000000000e+03
4.898192400858816242e+00 5.076734216086504325e+00 1.606566672966556863e+00 7.937032902799801004e-01 1.987418019531971558e-01 8.534000000000000000e+03 8.890000000000000000e+03 8.890000000000000000e+03 1.026000000000000000e+04
9.401507732715986165e+00 9.958494292531762326e+00 2.282116822792950472e+00 -5.536059388261571623e-03 1.236689896569930502e-01 1.899000000000000000e+04 2.256500000000000000e+04 2.256500000000000000e+04 2.633200000000000000e+04
1.804509509116485688e+01 1.925093904636706910e+01 2.939508472510738102e+00 3.864460910041479513e-01 1.020086575951959229e-01 3.599000000000000000e+04 3.626900000000000000e+04 3.626900000000000000e+04 3.861800000000000000e+04
