# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.630108685204797236e-01 -2.870100046525092541e-01 5.114179084535720454e-01 -5.475370348264541498e+00 1.721908673114464217e-01 7.700000000000000000e+02 1.730000000000000000e+02
1.329573974236247125e+00 1.384535537215400680e+00 3.075970676767565970e-01 1.282459367462807975e+00 -4.000258769596897745e-01 9.177735856851645946e-02 1.700000000000000000e+03 5.650000000000000000e+02
2.551961821223750260e+00 2.694640904316038643e+00 9.739090172853492877e-01 7.003700085003771170e-01 -4.956545620766669158e-01 4.663807256390054695e-02 3.574000000000000000e+03 1.791000000000000000e+03
4.898192400858816242e+00 5.117415357609043092e+00 1.616106889702390470e+00 6.975978742077522110e-01 3.063194020059811090e-02 2.634119351534951886e-02 8.160000000000000000e+03 6.227000000000000000e+03
9.401507732715986165e+00 9.864303980959899576e+00 2.272322839403549288e+00 1.634120132717614693e-01 -1.988065494365520713e-01 1.638578074063090639e-02 1.452200000000000000e+04 1.560900000000000000e+04
1.804509509116485688e+01 1.718757961611264307e+01 2.828635373505221651e+00 -2.846709686653513260e-02 5.768537504555444617e-02 1.418410683956681725e-02 1.209600000000000000e+04 1.667200000000000000e+04
