# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.383415966775968009e-01 -3.200491022438075595e-01 1.623152133077567782e+01 3.296323044401592850e-01 1.169000000000000000e+04 4.326000000000000000e+03 4.326000000000000000e+03 3.714000000000000000e+03
1.329573974236247125e+00 1.419900911149792888e+00 3.345049888109994374e-01 8.924147799280866877e+00 1.719378552886683120e-01 2.775200000000000000e+04 1.437900000000000000e+04 1.437900000000000000e+04 1.357400000000000000e+04
2.551961821223750260e+00 2.730843260574599807e+00 9.890417148060089980e-01 5.564653205981532125e+00 9.328806174904420712e-02 7.714400000000000000e+04 4.826900000000000000e+04 4.826900000000000000e+04 4.620000000000000000e+04
4.898192400858816242e+00 5.248794865781434282e+00 1.641997144073437331e+00 2.065546779998839177e+00 5.222220274092004288e-02 2.011580000000000000e+05 1.577530000000000000e+05 1.577530000000000000e+05 1.474760000000000000e+05
9.401507732715986165e+00 9.964711754103285912e+00 2.282214073801341225e+00 8.525979098688323266e-01 3.201531901000861935e-02 4.583860000000000000e+05 4.071060000000000000e+05 4.071060000000000000e+05 3.919180000000000000e+05
1.804509509116485688e+01 1.778492369085995151e+01 2.862978712633823530e+00 5.936165911969206732e-01 2.744678880409182065e-02 6.456180000000000000e+05 5.700950000000000000e+05 5.700950000000000000e+05 5.334260000000000000e+05
