# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.253620454873440648e-01 -3.382835463140284604e-01 5.833932208542331921e+01 9.852846460355151326e-01 2.548000000000000000e+03 3.710000000000000000e+02 3.710000000000000000e+02 4.140000000000000000e+02
1.329573974236247125e+00 1.397267429701769537e+00 3.176196636681997143e-01 1.706222386949585612e+01 5.372588619104461394e-01 4.086000000000000000e+03 1.442000000000000000e+03 1.442000000000000000e+03 1.404000000000000000e+03
2.551961821223750260e+00 2.694175503473702271e+00 9.736889309364494816e-01 6.125198132210646129e+00 2.919210090107994815e-01 7.362000000000000000e+03 4.509000000000000000e+03 4.509000000000000000e+03 4.734000000000000000e+03
4.898192400858816242e+00 5.282376056068729397e+00 1.647378167662707726e+00 1.218634535231004623e+00 1.638601920889964647e-01 1.848800000000000000e+04 1.573500000000000000e+04 1.573500000000000000e+04 1.494600000000000000e+04
9.401507732715986165e+00 9.854316596921712801e+00 2.271033954857565540e+00 2.425706791133025453e-01 9.983469317578864966e-02 4.214000000000000000e+04 4.072500000000000000e+04 4.072500000000000000e+04 4.022400000000000000e+04
1.804509509116485688e+01 1.768042120003757134e+01 2.855706372078242961e+00 -1.156375201604488812e+00 8.619432644788918574e-02 4.112400000000000000e+04 5.066600000000000000e+04 5.066600000000000000e+04 5.397400000000000000e+04
