# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.394326869487616305e-01 -3.183901779358287443e-01 9.369850625490200313e-01 -1.578282356718480051e-01 8.340395350655166462e-02 2.056000000000000000e+03 4.160000000000000000e+02
1.329573974236247125e+00 1.417568846091722623e+00 3.311506988803608054e-01 -1.184950507780044987e-01 -1.465113351232270530e-02 4.059437472617137554e-02 4.198000000000000000e+03 1.428000000000000000e+03
2.551961821223750260e+00 2.697755109462590450e+00 9.762611596610571985e-01 -2.649247989509309620e-01 -7.392726371590878365e-03 2.177863722803680471e-02 9.260000000000000000e+03 4.663000000000000000e+03
4.898192400858816242e+00 5.164775278420451698e+00 1.625158668259852668e+00 7.617236470549763883e-02 -1.133087453553654478e-01 1.240918695043373952e-02 2.269600000000000000e+04 1.544700000000000000e+04
9.401507732715986165e+00 9.815704336859880641e+00 2.267257536358818992e+00 3.728997636535961308e-02 6.299738301430973103e-04 7.627250589450084578e-03 3.876200000000000000e+04 3.931800000000000000e+04
1.804509509116485688e+01 1.814988551661573624e+01 2.884789157528886872e+00 -5.179155444634361144e-02 1.678217346289196180e-02 6.451989424500645560e-03 7.562800000000000000e+04 5.925700000000000000e+04
