# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.465705180706909694e-01 -3.096056991990729368e-01 4.974078773177159074e-01 3.756147638414934486e-01 1.344871262521653010e-01 9.360000000000000000e+02 1.480000000000000000e+02
1.329573974236247125e+00 1.379155663422605649e+00 3.045157034690588183e-01 2.056820138066116077e-01 1.620067287011614510e-01 6.605190594619703148e-02 1.786000000000000000e+03 5.670000000000000000e+02
2.551961821223750260e+00 2.657025348610149162e+00 9.606491748342890213e-01 -6.917640001040545328e-02 1.821964210609179069e-01 3.613353636506240474e-02 3.586000000000000000e+03 2.072000000000000000e+03
4.898192400858816242e+00 5.268452955250785941e+00 1.646437257140162647e+00 -6.438178492699597744e-02 -1.313227627222105509e-01 2.069364340898198831e-02 9.200000000000000000e+03 7.305000000000000000e+03
9.401507732715986165e+00 9.670056354886101602e+00 2.252366978963254329e+00 8.466620388027069899e-03 6.747157286113081298e-03 1.245929428078212595e-02 1.870800000000000000e+04 1.799300000000000000e+04
1.804509509116485688e+01 1.775333363880152859e+01 2.862386756478707550e+00 -1.253303751022794531e-02 -7.463502493720743092e-02 1.060029977491268142e-02 2.028000000000000000e+04 2.301200000000000000e+04
