# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.192490058070228898e-01 -3.464731436973420564e-01 1.635976709599405998e+00 -3.916573759423896406e-01 1.019114657959272890e-01 2.124000000000000000e+03 2.510000000000000000e+02
1.329573974236247125e+00 1.372628187599590710e+00 2.999541821152590937e-01 8.021047208492243508e-01 4.029044103121838527e-02 5.585030225223983763e-02 2.784000000000000000e+03 8.160000000000000000e+02
2.551961821223750260e+00 2.692935458024924067e+00 9.747651654890259199e-01 3.286167956511104604e-01 -2.711637163040369058e-01 3.166644248699978376e-02 3.920000000000000000e+03 2.330000000000000000e+03
4.898192400858816242e+00 5.264885568336117316e+00 1.644237754839795063e+00 1.353538077983995266e-02 2.285624771207794143e-02 1.729229817276984119e-02 6.110000000000000000e+03 7.647000000000000000e+03
9.401507732715986165e+00 9.859936581319038496e+00 2.271508032137279809e+00 4.960736053582573586e-03 1.050483507946537165e-01 1.052631828089320605e-02 1.455600000000000000e+04 1.925300000000000000e+04
1.804509509116485688e+01 1.862582178806797018e+01 2.910442458153019274e+00 -1.189383157038212402e-01 1.004430513852308526e-02 9.374089628897767576e-03 2.838200000000000000e+04 3.079700000000000000e+04
