# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.207919302586708321e-01 -3.445083914802874459e-01 4.836379928315412968e+01 1.180862358856840988e+00 1.616000000000000000e+03 2.530000000000000000e+02 2.530000000000000000e+02 2.880000000000000000e+02
1.329573974236247125e+00 1.428810401352054615e+00 3.411633064594408182e-01 2.482134833042401212e+01 6.332904082511232602e-01 3.980000000000000000e+03 1.165000000000000000e+03 1.165000000000000000e+03 1.008000000000000000e+03
2.551961821223750260e+00 2.730338721916587996e+00 9.881390634657237770e-01 1.740070606134461784e+01 3.376532313642193750e-01 1.022000000000000000e+04 3.745000000000000000e+03 3.745000000000000000e+03 3.518000000000000000e+03
4.898192400858816242e+00 5.126608783576179995e+00 1.617005788642439823e+00 4.863683518738096012e+00 1.894929313060523257e-01 1.816000000000000000e+04 1.185700000000000000e+04 1.185700000000000000e+04 1.117600000000000000e+04
9.401507732715986165e+00 9.821131385276423487e+00 2.267181856122438610e+00 -9.184267689215033226e-01 1.156177316281030709e-01 2.876800000000000000e+04 3.071500000000000000e+04 3.071500000000000000e+04 3.004400000000000000e+04
1.804509509116485688e+01 1.813165872897837971e+01 2.881812673544193348e+00 1.124898155327690885e+00 9.672484492625595121e-02 4.474400000000000000e+04 4.125500000000000000e+04 4.125500000000000000e+04 4.283000000000000000e+04
