# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
6.927090124407370153e-01 7.271568370551146909e-01 -3.347107307621198236e-01 2.809068947198779531e-01 7.727300729080700536e-01 6.284713722218668308e-02 1.706000000000000000e+03 4.370000000000000000e+02
1.329573974236247125e+00 1.427374010111534197e+00 3.393366061894289576e-01 1.295585543103375537e-01 3.418730831581734408e-02 3.289498746518458583e-02 4.164000000000000000e+03 1.585000000000000000e+03
2.551961821223750260e+00 2.710034136815536066e+00 9.809628987316183490e-01 6.954259359329136025e-02 1.027885840826638919e-01 1.827171440873854094e-02 1.072600000000000000e+04 5.300000000000000000e+03
4.898192400858816242e+00 5.138733039247738610e+00 1.620343148871539185e+00 4.967482308000722990e-02 7.648697015058708581e-02 1.034085244264759847e-02 2.258800000000000000e+04 1.723100000000000000e+04
9.401507732715986165e+00 9.905153654444843525e+00 2.275702726931395858e+00 -9.564149116795747640e-05 7.243855965480544556e-02 6.380423037665066896e-03 3.763600000000000000e+04 4.533500000000000000e+04
1.804509509116485688e+01 1.839950321581889625e+01 2.897434216468821155e+00 1.194343663976715764e-02 -1.326675203100625283e-02 5.346035428780330535e-03 7.252800000000000000e+04 6.842100000000000000e+04
