# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
6.927090124407370153e-01 7.051207142797258909e-01 -3.663914425268390840e-01 8.049538461538460865e+01 1.079411045491107224e+00 3.398000000000000000e+03 3.100000000000000000e+02 3.100000000000000000e+02 3.480000000000000000e+02
1.329573974236247125e+00 1.436573311849346224e+00 3.450912478204470890e-01 3.565634056091572290e+01 5.840687937023160137e-01 5.470000000000000000e+03 1.187000000000000000e+03 1.187000000000000000e+03 1.174000000000000000e+03
2.551961821223750260e+00 2.613054760663463760e+00 9.422755821798073361e-01 1.323393031367275618e+01 3.119412462621110049e-01 9.442000000000000000e+03 3.942000000000000000e+03 3.942000000000000000e+03 4.128000000000000000e+03
4.898192400858816242e+00 5.069913901050425942e+00 1.608336389537950106e+00 4.604723953500306166e+00 1.775447324611587885e-01 1.841000000000000000e+04 1.232800000000000000e+04 1.232800000000000000e+04 1.277800000000000000e+04
9.401507732715986165e+00 9.885489338423965933e+00 2.274277338000406434e+00 -1.047186596703138184e+00 1.082857136848711932e-01 2.553200000000000000e+04 3.144800000000000000e+04 3.144800000000000000e+04 3.433200000000000000e+04
1.804509509116485688e+01 1.881039614427333362e+01 2.922707968671543810e+00 -4.941308888159590129e-02 9.083720541561748907e-02 6.023000000000000000e+04 5.433200000000000000e+04 5.433200000000000000e+04 4.867200000000000000e+04
