# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.441356260332295913e-01 -8.286419243644450594e-01 9.934157206340351820e+01 6.400272725625907703e-03 1.758905784374317154e+05 9.711600000000000000e+04 1.777265505041275173e+04 9.765100000000000000e+04
8.318373641252689854e-01 8.575287197176486576e-01 -1.718071571778888029e-01 3.028458989575596405e+01 3.272769075800315702e-03 2.554662811556812376e+05 3.683750000000000000e+05 6.927993559804512188e+04 3.734590000000000000e+05
1.641785957447399635e+00 1.749379234538261940e+00 5.422029796205006802e-01 9.203168526760222790e+00 1.696622436166108066e-03 4.766642078085746616e+05 1.370050000000000000e+06 2.591544110096464865e+05 1.389643000000000000e+06
3.240370349203930189e+00 3.446969125220363139e+00 1.220933260370115736e+00 2.349985391962944536e+00 9.001768274589920949e-04 1.145982510748684406e+06 4.922570000000000000e+06 9.164786451439210214e+05 4.936487000000000000e+06
6.395474362763517995e+00 6.781016439127417250e+00 1.896864331171120854e+00 -1.380440917861240457e+00 5.061947711866237416e-04 2.681966598994605243e+06 1.484619600000000000e+07 2.741912431393197272e+06 1.561127400000000000e+07
1.262265973234014460e+01 1.351350749547874841e+01 2.585892688148474949e+00 -1.986486588040559553e+00 3.338071866999707885e-04 5.815369408780754544e+06 3.390710700000000000e+07 6.443088241263939068e+06 3.589899500000000000e+07
2.491316979489749883e+01 2.117909701614289020e+01 3.045685663681796385e+00 9.667104552033618514e-01 4.636136316490618121e-04 3.903908301280700136e+06 1.855502200000000000e+07 3.690649408835754264e+06 1.861063800000000000e+07
