# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.379081366178562695e-01 -8.436655910284887039e-01 7.178342384702673940e+01 1.271042587856801263e-02 4.524076213673013262e+04 2.172100000000000000e+04 6.033353108271025121e+03 2.476200000000000000e+04
8.318373641252689854e-01 8.904461899958795446e-01 -1.327438107221442509e-01 3.275781942929540236e+01 6.470869127823314186e-03 9.324717864272487350e+04 9.399800000000000000e+04 2.361365112212835811e+04 9.553900000000000000e+04
1.641785957447399635e+00 1.738061565356654015e+00 5.352697365654492945e-01 1.673492196628621898e+01 3.386067655031594053e-03 2.186305125172184780e+05 3.396500000000000000e+05 9.002563324631750584e+04 3.489110000000000000e+05
3.240370349203930189e+00 3.438056805431056961e+00 1.217494930950469456e+00 5.785492468963098212e+00 1.811039298548413603e-03 4.730446766399128828e+05 1.170387000000000000e+06 3.357324686168723274e+05 1.219692000000000000e+06
6.395474362763517995e+00 6.832903788276544432e+00 1.904055003063619855e+00 1.330360930526367280e+00 1.028260938080586976e-03 1.099834264648329699e+06 4.149445000000000000e+06 1.107063647261604201e+06 3.783548000000000000e+06
1.262265973234014460e+01 1.327068947638109186e+01 2.567804913245325782e+00 -3.184529993374283219e-01 6.703783018666765233e-04 2.267527046305647120e+06 8.916902000000000000e+06 2.381414233271052130e+06 8.901558000000000000e+06
2.491316979489749883e+01 2.067224443805493905e+01 3.022510764041687281e+00 -5.199687713572378023e+00 8.886404340860157248e-04 7.512227469068758655e+05 4.255999000000000000e+06 8.659577685743067414e+05 5.065867000000000000e+06
