# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.434032932467013022e-01 -8.307176755356590059e-01 1.611165988373237496e+02 1.178572749026377854e-02 1.055626130856657401e+05 2.600800000000000000e+04 6.941176708665676415e+03 2.879700000000000000e+04
8.318373641252689854e-01 8.701241180932286490e-01 -1.569156390123845890e-01 6.505244288296042043e+01 6.032091959019151260e-03 1.793637668718807399e+05 9.775600000000000000e+04 2.647687462500575930e+04 1.099320000000000000e+05
1.641785957447399635e+00 1.737504545886298546e+00 5.351251969841362977e-01 2.439867477020337105e+01 3.130496349149146634e-03 3.145888891413444653e+05 3.849480000000000000e+05 9.762248714978341013e+04 4.081630000000000000e+05
3.240370349203930189e+00 3.398220064140332841e+00 1.204998899091214160e+00 7.837233828070910846e+00 1.664332545927305887e-03 6.065758452979503199e+05 1.466359000000000000e+06 3.507409978867750615e+05 1.444042000000000000e+06
6.395474362763517995e+00 6.686216242890265171e+00 1.883406919805920454e+00 1.814843634315212340e+00 9.376529450229598162e-04 1.330901580884018913e+06 4.754543000000000000e+06 1.178540685517608188e+06 4.549627000000000000e+06
1.262265973234014460e+01 1.331604663494334950e+01 2.570596424358448040e+00 -1.763458102240596848e+00 6.190914199006041950e-04 2.262183911849902011e+06 1.047474900000000000e+07 2.619390710540116765e+06 1.043639400000000000e+07
2.491316979489749883e+01 2.082996258981451021e+01 3.031256118270114985e+00 -1.520214951119460922e+00 8.585887649404086224e-04 1.204110057128840126e+06 4.869352000000000000e+06 1.105408439775086939e+06 5.426123000000000000e+06
