# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.334606831277700856e-01 -8.528910747871127906e-01 1.301036335937440072e+02 2.039424001439528455e-02 5.012357232059724629e+04 9.647000000000000000e+03 4.582364146844483912e+03 9.618000000000000000e+03
8.318373641252689854e-01 8.522008829296585652e-01 -1.784008050550309199e-01 3.027039204953777229e+01 1.052373806264954650e-02 5.599485198158398271e+04 4.026700000000000000e+04 1.797407812398672104e+04 3.612100000000000000e+04
1.641785957447399635e+00 1.798816965167559401e+00 5.705267842297518932e-01 1.365270156922744960e+01 5.469019996972505730e-03 1.258247195436758921e+05 1.311410000000000000e+05 6.808356269803456962e+04 1.337460000000000000e+05
3.240370349203930189e+00 3.436480783765733182e+00 1.217223380611700323e+00 6.808305730919513188e+00 2.865052247658347699e-03 3.361525948759606108e+05 4.817020000000000000e+05 2.299890992376348004e+05 4.873430000000000000e+05
6.395474362763517995e+00 6.909004433456186867e+00 1.915995672170427655e+00 2.473417206673904190e+00 1.593941990677985804e-03 8.357529966267421842e+05 1.712066000000000000e+06 6.938972889292025939e+05 1.574544000000000000e+06
1.262265973234014460e+01 1.323429870671547093e+01 2.564573516202581782e+00 3.366265538618220088e+00 1.065900166123785568e-03 1.984207829156637192e+06 3.779148000000000000e+06 1.637057645393113606e+06 3.521006000000000000e+06
2.491316979489749883e+01 2.088971059882019787e+01 3.031809562658073887e+00 8.361313729161906849e+00 1.561449388431023150e-03 1.225185523597670719e+06 1.743026000000000000e+06 9.566479651775453240e+05 1.640756000000000000e+06
