# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.509798715521809442e-01 -8.126697251024449509e-01 2.999657352956184582e+02 5.261547777577867645e-03 8.328449902579437476e+05 1.467450000000000000e+05 3.238755310807679780e+04 1.444890000000000000e+05
8.318373641252689854e-01 8.545780140635779176e-01 -1.745384236681961909e-01 1.273144182846923940e+02 2.706764665477878924e-03 1.405333462299142266e+06 5.900440000000000000e+05 1.256163231063820422e+05 5.459600000000000000e+05
1.641785957447399635e+00 1.677237929669405325e+00 4.978869117188489124e-01 2.248126664176464828e+01 1.407238810263088937e-03 1.286861835908377310e+06 1.998969000000000000e+06 4.768032742196114268e+05 2.019883000000000000e+06
3.240370349203930189e+00 3.393969613458035273e+00 1.204345179439125779e+00 4.198256663892367513e+00 7.497937410214452775e-04 2.129457481697237119e+06 7.363249000000000000e+06 1.681396950955272652e+06 7.115054000000000000e+06
6.395474362763517995e+00 6.898192263636977906e+00 1.914127620256830919e+00 -1.276930703176261561e+00 4.243300357737249634e-04 4.401451119634917937e+06 2.190230500000000000e+07 5.055741058208287694e+06 2.221540700000000000e+07
1.262265973234014460e+01 1.349716007207436697e+01 2.586583435749095994e+00 -1.162633314947409069e+00 2.773209069641153633e-04 1.041460643719267100e+07 5.018553700000000000e+07 1.160856833124176785e+07 5.201116700000000000e+07
2.491316979489749883e+01 2.141819490263079473e+01 3.056012396067228298e+00 4.531303165293687485e+00 3.702374338767427876e-04 8.913140542632883415e+06 3.297040700000000000e+07 6.383994609435918741e+06 2.918106700000000000e+07
