# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.402243210965149367e-01 -8.386135900898996631e-01 5.230051089959815869e+01 1.700788550623726775e-02 1.841211949655506760e+04 1.735600000000000000e+04 3.675647991599049419e+03 1.382800000000000000e+04
8.318373641252689854e-01 8.776872423306589788e-01 -1.482591015193893413e-01 1.677272695441229899e+01 8.675095992625926622e-03 3.166813259249739349e+04 5.586600000000000000e+04 1.383047240009903908e+04 5.315100000000000000e+04
1.641785957447399635e+00 1.782210712492632743e+00 5.606292057906779869e-01 8.784871047682500489e+00 4.488865849124942971e-03 8.544056068608956411e+04 2.094430000000000000e+05 5.171563389093382284e+04 1.985120000000000000e+05
3.240370349203930189e+00 3.458453979068201178e+00 1.223947536598141594e+00 5.202355228194697645e+00 2.388565955633345072e-03 2.497488194684199989e+05 7.312100000000000000e+05 1.863254295492889360e+05 7.011090000000000000e+05
6.395474362763517995e+00 6.821939135594004888e+00 1.903671947554449018e+00 3.597347622129342781e+00 1.334680895959821506e-03 7.252468839291483164e+05 2.501744000000000000e+06 6.216697816752009094e+05 2.245459000000000000e+06
1.262265973234014460e+01 1.312368131644798375e+01 2.556482873307033721e+00 1.255567674381158627e-01 8.843908785045848141e-04 1.284112839105746243e+06 5.498112000000000000e+06 1.357816244871703908e+06 5.114127000000000000e+06
2.491316979489749883e+01 2.107636699402645775e+01 3.040267339928941492e+00 -3.829814123371809931e+00 1.246064600343825286e-03 4.358537922625928186e+05 2.130637000000000000e+06 5.543056017456464469e+05 2.576196000000000000e+06
