# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.374724889109036785e-01 -8.441416677814207459e-01 1.400040861373313135e+02 6.665815980905760545e-03 2.495820220363640692e+05 9.235800000000000000e+04 2.072118853239202872e+04 9.005300000000000000e+04
8.318373641252689854e-01 8.561049683124534182e-01 -1.738983120119115267e-01 3.784111323351427814e+01 3.410505646808580961e-03 3.126186366220477503e+05 3.508700000000000000e+05 7.641070930815930478e+04 3.440070000000000000e+05
1.641785957447399635e+00 1.776156670901923418e+00 5.560537856720471073e-01 1.161628190166854679e+01 1.770252406779171048e-03 5.498013650815677829e+05 1.326147000000000000e+06 2.819553304907253478e+05 1.276834000000000000e+06
3.240370349203930189e+00 3.451869380124587661e+00 1.219437527775868446e+00 3.005444631436698266e+00 9.417059548687517056e-04 1.234476741489785723e+06 4.555370000000000000e+06 1.013552122196714859e+06 4.512053000000000000e+06
6.395474362763517995e+00 6.803719917958243713e+00 1.900143311282482150e+00 1.053944481167084390e+00 5.314791275108266162e-04 3.371584208903963678e+06 1.335357100000000000e+07 2.963908539219345897e+06 1.416551600000000000e+07
1.262265973234014460e+01 1.347138518086618397e+01 2.581840121171948166e+00 -7.530585908333924383e-01 3.496393316006490707e-04 6.712101984878373332e+06 3.179048200000000000e+07 7.249137344128660858e+06 3.273137600000000000e+07
2.491316979489749883e+01 2.114659253370168557e+01 3.046330341465485425e+00 6.648251834593232878e+00 4.792482246635849799e-04 5.923546152681997046e+06 1.933248600000000000e+07 4.588105843925585970e+06 1.742143000000000000e+07
