# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.321192488916741903e-01 -8.564496816459125084e-01 1.230563817722272546e+02 2.602787430190842480e-02 2.445282780051045120e+04 9.749000000000000000e+03 2.300939544297754765e+03 5.906000000000000000e+03
8.318373641252689854e-01 8.788425671492149371e-01 -1.465294916585958562e-01 3.662710402442020552e+01 1.315047028303335634e-02 3.448952538023702800e+04 2.955800000000000000e+04 8.570884523233398795e+03 2.313600000000000000e+04
1.641785957447399635e+00 1.751099894720304251e+00 5.438207115368272060e-01 1.422257023740118953e+01 6.832502649028265006e-03 6.889806424968875945e+04 8.866300000000000000e+04 3.345067848610505462e+04 8.570600000000000000e+04
3.240370349203930189e+00 3.475799383621245298e+00 1.227908250041112037e+00 7.099934575695913352e+00 3.642938563570394857e-03 1.765304245641753078e+05 3.423330000000000000e+05 1.190597124630082399e+05 3.014860000000000000e+05
6.395474362763517995e+00 6.803420644136153328e+00 1.902068096145597353e+00 3.604947700923464282e+00 2.055072806355682114e-03 4.532097796959262341e+05 9.815590000000000000e+05 4.197563029580395669e+05 9.473630000000000000e+05
1.262265973234014460e+01 1.306690981063844603e+01 2.553118827922590484e+00 -1.461032636362783910e+00 1.355045620572545642e-03 7.040145033563356847e+05 2.218029000000000000e+06 8.789357779801227152e+05 2.179029000000000000e+06
2.491316979489749883e+01 2.064069370492532585e+01 3.021684790564257650e+00 -5.827905995755508606e+00 1.853597730775920259e-03 2.203397914836592972e+05 1.014358000000000000e+06 2.768726454569119960e+05 1.164501000000000000e+06
