# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.257098018462991407e-01 4.586752944477179850e-01 -7.974762890709602425e-01 2.852362718186121171e+01 1.488533589082134956e-01 2.772080000000000000e+05 1.077730000000000000e+05 1.110020000000000000e+05 1.076990000000000000e+05
8.572321289096397345e-01 9.351578637900476165e-01 -8.501337579290349500e-02 1.670177510519088315e+01 7.468831602121010771e-02 8.211230000000000000e+05 4.139130000000000000e+05 4.455850000000000000e+05 4.275500000000000000e+05
1.726168670883144962e+00 1.873370623719858630e+00 6.091369090892022609e-01 9.569056786323894670e+00 3.813002469506135417e-02 2.509280000000000000e+06 1.708545000000000000e+06 1.735135000000000000e+06 1.640609000000000000e+06
3.475905976749230408e+00 3.798785709403640354e+00 1.316444965315203497e+00 8.234791537637073944e+00 1.997206911924732584e-02 8.433439000000000000e+06 6.315027000000000000e+06 6.426087000000000000e+06 5.980229000000000000e+06
6.999271023161164784e+00 7.521106264782608797e+00 1.998768622547519414e+00 5.243104962251193157e+00 1.116846693783583172e-02 2.406260100000000000e+07 2.132451100000000000e+07 2.088750100000000000e+07 1.911662600000000000e+07
1.409410817880644551e+01 1.441066995978509979e+01 2.649146992322152006e+00 1.453822716580892571e+00 7.638105929486104471e-03 4.408251500000000000e+07 4.276854800000000000e+07 4.240273200000000000e+07 4.090095900000000000e+07
