# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.257098018462991407e-01 4.571710966276727461e-01 -8.007163309534345297e-01 5.086043986243524717e-01 7.041169009517450617e-02 0.000000000000000000e+00 1.513960000000000000e+05 4.675600000000000000e+04
8.572321289096397345e-01 9.276606937767839511e-01 -9.349722085450645759e-02 -1.341886162067428556e-01 -1.617946736274999964e-01 0.000000000000000000e+00 3.850520000000000000e+05 1.845190000000000000e+05
1.726168670883144962e+00 1.885763692727148388e+00 6.156635146259813451e-01 6.219284560678985802e-02 6.624657811119794015e-02 0.000000000000000000e+00 1.180765000000000000e+06 6.989520000000000000e+05
3.475905976749230408e+00 3.707010753058357810e+00 1.291176889611335366e+00 -1.323281969277003700e-01 1.117517660160439186e-01 0.000000000000000000e+00 3.508131000000000000e+06 2.430275000000000000e+06
6.999271023161164784e+00 7.387884048868834874e+00 1.980123106011405731e+00 4.070240768756462624e-02 1.226219114403405280e-01 0.000000000000000000e+00 6.946370000000000000e+06 7.043496000000000000e+06
1.409410817880644551e+01 1.513223351860527721e+01 2.698154170340724356e+00 3.486514925538229670e-02 1.212198200266329656e-01 0.000000000000000000e+00 1.592750700000000000e+07 1.731683600000000000e+07
