# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.494345833322517803e-01 -8.165785751805497705e-01 1.690607889331805325e+01 -2.102871570529368239e-01 5.661903437300050586e-03 1.446936000000000000e+06 7.839800000000000000e+04
8.318373641252689854e-01 8.712240581857639832e-01 -1.552882797369312673e-01 9.040240377995006682e+00 1.120619508674646214e+00 2.895468096938515375e-03 2.833496000000000000e+06 3.003690000000000000e+05
1.641785957447399635e+00 1.715184271452519393e+00 5.212645866288939667e-01 2.856165123701344122e+00 4.775404708335825865e-01 1.499801404241634349e-03 4.486530000000000000e+06 1.131907000000000000e+06
3.240370349203930189e+00 3.424388366245302517e+00 1.212496659562544821e+00 4.489290311552246449e-01 -1.158832321823915490e-01 7.987478599294607975e-04 7.065468000000000000e+06 4.088854000000000000e+06
6.395474362763517995e+00 6.881113991643180050e+00 1.911861831231919551e+00 2.781101904957011817e-01 3.275908148748449267e-02 4.491012316889614006e-04 1.801933300000000000e+07 1.351361000000000000e+07
1.262265973234014460e+01 1.295002710341019991e+01 2.543813410534546904e+00 -1.426979314661455667e-01 6.011948097734179375e-02 2.957679411146452554e-04 3.615814100000000000e+07 2.964945700000000000e+07
2.491316979489749883e+01 2.043712088707797747e+01 3.011902474097222004e+00 -1.672986876400626988e-01 -7.235018872617707264e-02 4.080126369857892794e-04 1.147283400000000000e+07 1.139848200000000000e+07
