# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.445172453311271865e-01 -8.275808383363736365e-01 7.627066753399453169e+00 1.220109206713279715e+00 5.026570732194164844e-03 1.352032000000000000e+06 9.190600000000000000e+04
8.318373641252689854e-01 8.562052879629449276e-01 -1.735303305816121577e-01 1.468337974477302410e+00 1.248189849903180493e+00 2.584623648266188428e-03 1.841442000000000000e+06 3.456310000000000000e+05
1.641785957447399635e+00 1.725497520504061466e+00 5.268696248813138361e-01 5.554050384424094600e-02 -1.661951774071633234e-02 1.343130881516425498e-03 2.476780000000000000e+06 1.261736000000000000e+06
3.240370349203930189e+00 3.486604085336486136e+00 1.231524699600726525e+00 4.304510583408457242e-02 1.579286980774100013e-04 7.164436852677621157e-04 5.514707000000000000e+06 4.471703000000000000e+06
6.395474362763517995e+00 6.895658750171206108e+00 1.913415739692147399e+00 1.120749413494796787e-01 -5.961906471293446780e-02 4.051498982273728992e-04 1.545557000000000000e+07 1.453042000000000000e+07
1.262265973234014460e+01 1.342002936437731542e+01 2.578886699178255970e+00 8.318605197007892388e-03 5.107124959029901712e-03 2.654377284297248910e-04 3.560516200000000000e+07 3.386919000000000000e+07
2.491316979489749883e+01 2.182327270536130825e+01 3.074548290314644827e+00 2.189871761981149884e-02 5.206808320587868327e-02 3.582315007415335035e-04 2.492023600000000000e+07 1.888255000000000000e+07
