# rnom	meanr	meanlogr	wgplus	wgcross	noise	DSpairs	RSpairs
4.214638316377757876e-01 4.476316708440261083e-01 -8.209367353045524673e-01 2.643079639848760376e+00 3.459637332238613694e-01 3.091265578463688133e-03 2.322205000000000000e+06 1.711050000000000000e+05
8.318373641252689854e-01 8.903869208330692508e-01 -1.330024720458613807e-01 2.782111652011023950e-02 6.856901143475001570e-01 1.583556015400787486e-03 5.409400000000000000e+06 6.536240000000000000e+05
1.641785957447399635e+00 1.679471018466501153e+00 4.992989078295061445e-01 3.177661975716589149e-02 3.474049321103172550e-01 8.217533646026783890e-04 7.603674000000000000e+06 2.424875000000000000e+06
3.240370349203930189e+00 3.421785276862727265e+00 1.212212992708229020e+00 6.322070247840305690e-02 7.220616311891256411e-02 4.371445442194325272e-04 1.228541600000000000e+07 8.655198000000000000e+06
6.395474362763517995e+00 6.965655937753916227e+00 1.923378210323088977e+00 8.425095869521806446e-02 4.606475665767893746e-02 2.459932858711715302e-04 3.019939200000000000e+07 2.903120300000000000e+07
1.262265973234014460e+01 1.310421829124884141e+01 2.554148864771347505e+00 2.159223584156958614e-02 5.510395513816617602e-02 1.621307369719893427e-04 5.811319900000000000e+07 6.343353100000000000e+07
2.491316979489749883e+01 2.198576724786940773e+01 3.080913356509975110e+00 -5.364211044649666582e-03 3.349915523479896073e-02 2.247444444693722518e-04 2.887460700000000000e+07 2.934342700000000000e+07
