# rnom	meanr	meanlogr	wgg	noise	DDpairs	DRpairs	RDpairs	RRpairs
4.214638316377757876e-01 4.476909346761975272e-01 -8.206689528038680903e-01 1.187703286803327245e+02 5.991636338226800917e-02 1.325883000000000000e+06 1.239390000000000000e+05 1.154870000000000000e+05 1.120170000000000000e+05
8.318373641252689854e-01 8.757867344834536771e-01 -1.501468552749046503e-01 5.966365847389863575e+01 3.086120844588383788e-02 2.676619000000000000e+06 4.280640000000000000e+05 4.423440000000000000e+05 4.224680000000000000e+05
1.641785957447399635e+00 1.721957661127765604e+00 5.251368552745931950e-01 2.233555359854569389e+01 1.599166566071070009e-02 4.734216000000000000e+06 1.635987000000000000e+06 1.658340000000000000e+06 1.573088000000000000e+06
3.240370349203930189e+00 3.396857157467355393e+00 1.204796540607119937e+00 6.766170289371142843e+00 8.515083860795632370e-03 9.072884000000000000e+06 5.591845000000000000e+06 5.866337000000000000e+06 5.548677000000000000e+06
6.395474362763517995e+00 6.810128565601872630e+00 1.899811812627482777e+00 -1.600507125928194219e+00 4.812240584654672512e-03 1.824050100000000000e+07 1.866089700000000000e+07 1.929481600000000000e+07 1.737364100000000000e+07
1.262265973234014460e+01 1.351411395198701904e+01 2.585140785077778336e+00 -1.711334656569259538e+00 3.159511995054885974e-03 4.025073500000000000e+07 4.330283800000000000e+07 4.324479700000000000e+07 4.029927400000000000e+07
2.491316979489749883e+01 2.016416979598644588e+01 2.999607302098514783e+00 -6.194797301685910085e-02 4.325864611666408073e-03 1.560498400000000000e+07 1.908714600000000000e+07 1.815324000000000000e+07 2.149188300000000000e+07
